Epoch,Loss,Value
2800,kl_loss_4,5.493188381195068
2800,kl_loss_5,4.308568000793457
2800,kl_loss_6,4.4546427726745605
2800,kl_loss_7,6.232097148895264
2800,kl_loss_8,5.86644172668457
2800,loss,1744.3822021484375
2850,recon_loss,1163.067626953125
2850,kl_loss,52.146854400634766
2850,kl_loss_0,4.586988925933838
2850,kl_loss_1,4.574085235595703
2850,kl_loss_2,5.868857383728027
2850,kl_loss_3,10.86762809753418
2850,kl_loss_4,5.456567764282227
2850,kl_loss_5,4.323387622833252
2850,kl_loss_6,4.44778299331665
2850,kl_loss_7,6.183293342590332
2850,kl_loss_8,5.838262557983398
2850,loss,1717.988037109375
2900,recon_loss,1150.3812255859375
2900,kl_loss,52.11873245239258
2900,kl_loss_0,4.603229999542236
2900,kl_loss_1,4.579985618591309
2900,kl_loss_2,5.91309928894043
2900,kl_loss_3,10.773695945739746
2900,kl_loss_4,5.462643623352051
2900,kl_loss_5,4.340170383453369
2900,kl_loss_6,4.4505510330200195
2900,kl_loss_7,6.14761209487915
2900,kl_loss_8,5.847741603851318
2900,loss,1690.444580078125
2950,recon_loss,1117.8431396484375
2950,kl_loss,51.49073028564453
2950,kl_loss_0,4.562017440795898
2950,kl_loss_1,4.567425727844238
2950,kl_loss_2,5.825175762176514
2950,kl_loss_3,10.523982048034668
2950,kl_loss_4,5.422393321990967
2950,kl_loss_5,4.325758934020996
2950,kl_loss_6,4.413750648498535
2950,kl_loss_7,6.0742106437683105
2950,kl_loss_8,5.776015758514404
2950,loss,1656.2216796875
3000,recon_loss,1372.971435546875
3000,kl_loss,50.83957290649414
3000,kl_loss_0,4.50504207611084
3000,kl_loss_1,4.524214267730713
3000,kl_loss_2,5.787918567657471
3000,kl_loss_3,10.259448051452637
3000,kl_loss_4,5.348400115966797
3000,kl_loss_5,4.301831245422363
3000,kl_loss_6,4.401369094848633
3000,kl_loss_7,5.989834785461426
3000,kl_loss_8,5.721518516540527
3000,loss,1918.6875
3050,recon_loss,1067.7127685546875
3050,kl_loss,51.280052185058594
3050,kl_loss_0,4.55948543548584
3050,kl_loss_1,4.5576090812683105
3050,kl_loss_2,5.838680267333984
3050,kl_loss_3,10.367950439453125
3050,kl_loss_4,5.396770000457764
3050,kl_loss_5,4.34432315826416
3050,kl_loss_6,4.451225757598877
3050,kl_loss_7,6.030210971832275
3050,kl_loss_8,5.7337965965271
3050,loss,1595.7833251953125
3100,recon_loss,1473.7181396484375
3100,kl_loss,50.990020751953125
3100,kl_loss_0,4.55709981918335
3100,kl_loss_1,4.549066066741943
3100,kl_loss_2,5.808010101318359
3100,kl_loss_3,10.256269454956055
3100,kl_loss_4,5.3487019538879395
3100,kl_loss_5,4.347362041473389
3100,kl_loss_6,4.431272983551025
3100,kl_loss_7,5.969301700592041
3100,kl_loss_8,5.722930908203125
3100,loss,2000.136474609375
3150,recon_loss,1046.3143310546875
3150,kl_loss,50.36532211303711
3150,kl_loss_0,4.48973274230957
3150,kl_loss_1,4.5339131355285645
3150,kl_loss_2,5.7507734298706055
3150,kl_loss_3,10.03234577178955
3150,kl_loss_4,5.310557842254639
3150,kl_loss_5,4.3276238441467285
3150,kl_loss_6,4.403295516967773
3150,kl_loss_7,5.873044013977051
3150,kl_loss_8,5.644038677215576
3150,loss,1561.96484375
3200,recon_loss,998.1121826171875
3200,kl_loss,50.601871490478516
3200,kl_loss_0,4.500207901000977
3200,kl_loss_1,4.558523654937744
3200,kl_loss_2,5.7924885749816895
3200,kl_loss_3,10.001374244689941
3200,kl_loss_4,5.34603214263916
3200,kl_loss_5,4.345178127288818
3200,kl_loss_6,4.436219692230225
3200,kl_loss_7,5.936483860015869
3200,kl_loss_8,5.685366630554199
3200,loss,1514.712158203125
3250,recon_loss,1487.0006103515625
3250,kl_loss,48.182071685791016
3250,kl_loss_0,4.33568811416626
3250,kl_loss_1,4.39284086227417
3250,kl_loss_2,5.430315017700195
3250,kl_loss_3,9.348515510559082
3250,kl_loss_4,5.139086723327637
3250,kl_loss_5,4.198625087738037
3250,kl_loss_6,4.295762538909912
3250,kl_loss_7,5.641108989715576
3250,kl_loss_8,5.4001312255859375
3250,loss,1993.5203857421875
3300,recon_loss,963.9598388671875
3300,kl_loss,50.066585540771484
3300,kl_loss_0,4.470017910003662
3300,kl_loss_1,4.51163911819458
3300,kl_loss_2,5.712705135345459
3300,kl_loss_3,9.773795127868652
3300,kl_loss_4,5.335934638977051
3300,kl_loss_5,4.354162693023682
3300,kl_loss_6,4.427896976470947
3300,kl_loss_7,5.869840145111084
3300,kl_loss_8,5.610593795776367
3300,loss,1495.37109375
3350,recon_loss,1040.5128173828125
3350,kl_loss,49.72233200073242
3350,kl_loss_0,4.474347114562988
3350,kl_loss_1,4.5048675537109375
3350,kl_loss_2,5.661401271820068
3350,kl_loss_3,9.642051696777344
3350,kl_loss_4,5.29975700378418
3350,kl_loss_5,4.341196060180664
3350,kl_loss_6,4.406771183013916
3350,kl_loss_7,5.80588436126709
3350,kl_loss_8,5.586055755615234
3350,loss,1613.554931640625
3400,recon_loss,1010.2907104492188
3400,kl_loss,49.0994758605957
3400,kl_loss_0,4.435494422912598
3400,kl_loss_1,4.4668989181518555
3400,kl_loss_2,5.571142673492432
3400,kl_loss_3,9.460223197937012
3400,kl_loss_4,5.237480640411377
3400,kl_loss_5,4.298679351806641
3400,kl_loss_6,4.372345447540283
3400,kl_loss_7,5.743807315826416
3400,kl_loss_8,5.513404369354248
3400,loss,1583.2017822265625
3450,recon_loss,1113.224853515625
3450,kl_loss,49.632869720458984
3450,kl_loss_0,4.504261493682861
3450,kl_loss_1,4.519693374633789
3450,kl_loss_2,5.647274971008301
3450,kl_loss_3,9.567787170410156
3450,kl_loss_4,5.259836196899414
3450,kl_loss_5,4.345624923706055
3450,kl_loss_6,4.411541938781738
3450,kl_loss_7,5.798620700836182
3450,kl_loss_8,5.578229904174805
3450,loss,1640.758056640625
3500,recon_loss,1091.1812744140625
3500,kl_loss,48.79569625854492
3500,kl_loss_0,4.4282307624816895
3500,kl_loss_1,4.450214862823486
3500,kl_loss_2,5.556797027587891
3500,kl_loss_3,9.279976844787598
3500,kl_loss_4,5.206427097320557
3500,kl_loss_5,4.300661563873291
3500,kl_loss_6,4.361390113830566
3500,kl_loss_7,5.699814319610596
3500,kl_loss_8,5.512182712554932
3500,loss,1662.086181640625
3550,recon_loss,972.3348388671875
3550,kl_loss,49.27787780761719
3550,kl_loss_0,4.466909408569336
3550,kl_loss_1,4.491449356079102
3550,kl_loss_2,5.620754241943359
3550,kl_loss_3,9.386977195739746
3550,kl_loss_4,5.2510905265808105
3550,kl_loss_5,4.33969259262085
3550,kl_loss_6,4.413393020629883
3550,kl_loss_7,5.764578819274902
3550,kl_loss_8,5.543032646179199
3550,loss,1492.138671875
3600,recon_loss,1253.76318359375
3600,kl_loss,46.6307373046875
3600,kl_loss_0,4.294879913330078
3600,kl_loss_1,4.250139236450195
3600,kl_loss_2,5.339326858520508
3600,kl_loss_3,8.75088119506836
3600,kl_loss_4,5.015038967132568
3600,kl_loss_5,4.162302017211914
3600,kl_loss_6,4.221952438354492
3600,kl_loss_7,5.399237155914307
3600,kl_loss_8,5.196976184844971
3600,loss,1770.77197265625
3650,recon_loss,907.384521484375
3650,kl_loss,48.722557067871094
3650,kl_loss_0,4.449347019195557
3650,kl_loss_1,4.4560346603393555
3650,kl_loss_2,5.547532558441162
3650,kl_loss_3,9.226284980773926
3650,kl_loss_4,5.174674034118652
3650,kl_loss_5,4.340942859649658
3650,kl_loss_6,4.377286911010742
3650,kl_loss_7,5.659043788909912
3650,kl_loss_8,5.491409778594971
3650,loss,1406.705810546875
3700,recon_loss,870.044677734375
3700,kl_loss,48.90043640136719
3700,kl_loss_0,4.4829487800598145
3700,kl_loss_1,4.485091686248779
3700,kl_loss_2,5.599936485290527
3700,kl_loss_3,9.184017181396484
3700,kl_loss_4,5.2084736824035645
3700,kl_loss_5,4.362724304199219
3700,kl_loss_6,4.400104999542236
3700,kl_loss_7,5.674697399139404
3700,kl_loss_8,5.502442836761475
3700,loss,1369.572265625
3750,recon_loss,902.1470947265625
3750,kl_loss,48.706878662109375
3750,kl_loss_0,4.4896087646484375
3750,kl_loss_1,4.471741199493408
3750,kl_loss_2,5.589296817779541
3750,kl_loss_3,9.091229438781738
3750,kl_loss_4,5.188060760498047
3750,kl_loss_5,4.347073554992676
3750,kl_loss_6,4.392565727233887
3750,kl_loss_7,5.664020538330078
3750,kl_loss_8,5.473281383514404
3750,loss,1401.290283203125
3800,recon_loss,1040.9442138671875
3800,kl_loss,48.42062759399414
3800,kl_loss_0,4.48284912109375
3800,kl_loss_1,4.468023300170898
3800,kl_loss_2,5.501321315765381
3800,kl_loss_3,8.982080459594727
3800,kl_loss_4,5.164201736450195
3800,kl_loss_5,4.337261199951172
3800,kl_loss_6,4.382045269012451
3800,kl_loss_7,5.644999980926514
3800,kl_loss_8,5.457845687866211
3800,loss,1543.193115234375
3850,recon_loss,841.5538330078125
3850,kl_loss,48.141902923583984
3850,kl_loss_0,4.463854789733887
3850,kl_loss_1,4.463514804840088
3850,kl_loss_2,5.508023738861084
3850,kl_loss_3,8.884334564208984
3850,kl_loss_4,5.143887519836426
3850,kl_loss_5,4.345408916473389
3850,kl_loss_6,4.370476245880127
3850,kl_loss_7,5.578358173370361
3850,kl_loss_8,5.384044170379639
3850,loss,1340.597412109375
3900,recon_loss,805.3046875
3900,kl_loss,48.1197509765625
3900,kl_loss_0,4.464169502258301
3900,kl_loss_1,4.471790313720703
3900,kl_loss_2,5.514467716217041
3900,kl_loss_3,8.81293773651123
3900,kl_loss_4,5.144512176513672
3900,kl_loss_5,4.336231231689453
3900,kl_loss_6,4.388108730316162
3900,kl_loss_7,5.5934271812438965
3900,kl_loss_8,5.394108772277832
3900,loss,1298.4149169921875
3950,recon_loss,830.6104125976562
3950,kl_loss,48.195796966552734
3950,kl_loss_0,4.491265296936035
3950,kl_loss_1,4.477632999420166
3950,kl_loss_2,5.497927188873291
3950,kl_loss_3,8.832742691040039
3950,kl_loss_4,5.164320468902588
3950,kl_loss_5,4.354596138000488
3950,kl_loss_6,4.409815788269043
3950,kl_loss_7,5.57741641998291
3950,kl_loss_8,5.390079498291016
3950,loss,1329.8255615234375
4000,recon_loss,834.9773559570312
4000,kl_loss,47.65748977661133
4000,kl_loss_0,4.4331793785095215
4000,kl_loss_1,4.451058387756348
4000,kl_loss_2,5.455639839172363
4000,kl_loss_3,8.616241455078125
4000,kl_loss_4,5.110176086425781
4000,kl_loss_5,4.329831123352051
4000,kl_loss_6,4.3646559715271
4000,kl_loss_7,5.522119045257568
4000,kl_loss_8,5.374589920043945
4000,loss,1334.9541015625
4050,recon_loss,814.8292236328125
4050,kl_loss,47.75318908691406
4050,kl_loss_0,4.456255912780762
4050,kl_loss_1,4.465321063995361
4050,kl_loss_2,5.4401350021362305
4050,kl_loss_3,8.70230484008789
4050,kl_loss_4,5.106621265411377
4050,kl_loss_5,4.340237617492676
4050,kl_loss_6,4.3706560134887695
4050,kl_loss_7,5.510030746459961
4050,kl_loss_8,5.361630916595459
4050,loss,1301.619384765625
4100,recon_loss,897.8029174804688
4100,kl_loss,47.81616973876953
4100,kl_loss_0,4.461881637573242
4100,kl_loss_1,4.4829816818237305
4100,kl_loss_2,5.478787899017334
4100,kl_loss_3,8.670305252075195
4100,kl_loss_4,5.12941837310791
4100,kl_loss_5,4.347136974334717
4100,kl_loss_6,4.403217792510986
4100,kl_loss_7,5.49958610534668
4100,kl_loss_8,5.342857837677002
4100,loss,1393.5009765625
4150,recon_loss,766.0597534179688
4150,kl_loss,47.499874114990234
4150,kl_loss_0,4.426459312438965
4150,kl_loss_1,4.459088325500488
4150,kl_loss_2,5.427662372589111
4150,kl_loss_3,8.534555435180664
4150,kl_loss_4,5.13278865814209
4150,kl_loss_5,4.333429336547852
4150,kl_loss_6,4.397133827209473
4150,kl_loss_7,5.4932451248168945
4150,kl_loss_8,5.295510292053223
4150,loss,1254.8631591796875
4200,recon_loss,912.226806640625
4200,kl_loss,47.53538131713867
4200,kl_loss_0,4.440925121307373
4200,kl_loss_1,4.459508419036865
4200,kl_loss_2,5.437376499176025
4200,kl_loss_3,8.495966911315918
4200,kl_loss_4,5.1245832443237305
4200,kl_loss_5,4.339138031005859
4200,kl_loss_6,4.404326915740967
4200,kl_loss_7,5.524224281311035
4200,kl_loss_8,5.309330463409424
4200,loss,1397.844970703125
4250,recon_loss,865.6591186523438
4250,kl_loss,46.59916687011719
4250,kl_loss_0,4.384405136108398
4250,kl_loss_1,4.382915496826172
4250,kl_loss_2,5.348814487457275
4250,kl_loss_3,8.224579811096191
4250,kl_loss_4,5.0362982749938965
4250,kl_loss_5,4.2865800857543945
4250,kl_loss_6,4.320974826812744
4250,kl_loss_7,5.363091468811035
4250,kl_loss_8,5.251510143280029
4250,loss,1363.57421875
4300,recon_loss,852.6333618164062
4300,kl_loss,47.36243438720703
4300,kl_loss_0,4.449492931365967
4300,kl_loss_1,4.437319755554199
4300,kl_loss_2,5.424789905548096
4300,kl_loss_3,8.375094413757324
4300,kl_loss_4,5.129821300506592
4300,kl_loss_5,4.336528778076172
4300,kl_loss_6,4.405808925628662
4300,kl_loss_7,5.489206314086914
4300,kl_loss_8,5.3143720626831055
4300,loss,1341.0478515625
4350,recon_loss,763.913818359375
4350,kl_loss,46.98978042602539
4350,kl_loss_0,4.448198318481445
4350,kl_loss_1,4.420881271362305
4350,kl_loss_2,5.3690080642700195
4350,kl_loss_3,8.304876327514648
4350,kl_loss_4,5.042181968688965
4350,kl_loss_5,4.33834981918335
4350,kl_loss_6,4.3873701095581055
4350,kl_loss_7,5.412176609039307
4350,kl_loss_8,5.266736030578613
4350,loss,1252.0447998046875
4400,recon_loss,714.33642578125
4400,kl_loss,47.04606246948242
4400,kl_loss_0,4.436372756958008
4400,kl_loss_1,4.418980121612549
4400,kl_loss_2,5.388890266418457
4400,kl_loss_3,8.302324295043945
4400,kl_loss_4,5.065687656402588
4400,kl_loss_5,4.339826583862305
4400,kl_loss_6,4.40322208404541
4400,kl_loss_7,5.408749580383301
4400,kl_loss_8,5.282009124755859
4400,loss,1194.5667724609375
4450,recon_loss,1794.4307861328125
4450,kl_loss,46.952945709228516
4450,kl_loss_0,4.4682536125183105
4450,kl_loss_1,4.42374849319458
4450,kl_loss_2,5.333757400512695
4450,kl_loss_3,8.304183959960938
4450,kl_loss_4,5.035397529602051
4450,kl_loss_5,4.3329081535339355
4450,kl_loss_6,4.399417877197266
4450,kl_loss_7,5.424952983856201
4450,kl_loss_8,5.230323314666748
4450,loss,2318.6513671875
4500,recon_loss,716.3096313476562
4500,kl_loss,46.35917282104492
4500,kl_loss_0,4.3766188621521
4500,kl_loss_1,4.398387432098389
4500,kl_loss_2,5.262293815612793
4500,kl_loss_3,8.118782043457031
4500,kl_loss_4,5.030369281768799
4500,kl_loss_5,4.317504405975342
4500,kl_loss_6,4.315601348876953
4500,kl_loss_7,5.355897426605225
4500,kl_loss_8,5.183717727661133
4500,loss,1187.7279052734375
4550,recon_loss,694.4910888671875
4550,kl_loss,46.902835845947266
4550,kl_loss_0,4.419638156890869
4550,kl_loss_1,4.44298791885376
4550,kl_loss_2,5.3191728591918945
4550,kl_loss_3,8.231341361999512
4550,kl_loss_4,5.074754238128662
4550,kl_loss_5,4.366181373596191
4550,kl_loss_6,4.390823841094971
4550,kl_loss_7,5.418701171875
4550,kl_loss_8,5.239235877990723
4550,loss,1172.4569091796875
4600,recon_loss,729.1504516601562
4600,kl_loss,46.560890197753906
4600,kl_loss_0,4.391552448272705
4600,kl_loss_1,4.420828342437744
4600,kl_loss_2,5.301187515258789
4600,kl_loss_3,8.112221717834473
4600,kl_loss_4,5.054768085479736
4600,kl_loss_5,4.326425552368164
4600,kl_loss_6,4.360308647155762
4600,kl_loss_7,5.382608413696289
4600,kl_loss_8,5.210986137390137
4600,loss,1212.16796875
4650,recon_loss,714.3677368164062
4650,kl_loss,46.52861022949219
4650,kl_loss_0,4.404311656951904
4650,kl_loss_1,4.418272018432617
4650,kl_loss_2,5.311458587646484
4650,kl_loss_3,8.070394515991211
4650,kl_loss_4,5.048106670379639
4650,kl_loss_5,4.347781181335449
4650,kl_loss_6,4.390439987182617
4650,kl_loss_7,5.345566272735596
4650,kl_loss_8,5.192280292510986
4650,loss,1196.055419921875
4700,recon_loss,729.2444458007812
4700,kl_loss,46.26664352416992
4700,kl_loss_0,4.375658988952637
4700,kl_loss_1,4.396946907043457
4700,kl_loss_2,5.278085231781006
4700,kl_loss_3,8.007391929626465
4700,kl_loss_4,5.0165815353393555
4700,kl_loss_5,4.323919296264648
4700,kl_loss_6,4.352164268493652
4700,kl_loss_7,5.323184967041016
4700,kl_loss_8,5.192709922790527
4700,loss,1202.135498046875
4750,recon_loss,712.4708862304688
4750,kl_loss,46.33257293701172
4750,kl_loss_0,4.4053754806518555
4750,kl_loss_1,4.401042461395264
4750,kl_loss_2,5.296665668487549
4750,kl_loss_3,7.949887752532959
4750,kl_loss_4,5.041602611541748
4750,kl_loss_5,4.362567901611328
4750,kl_loss_6,4.384127140045166
4750,kl_loss_7,5.299663543701172
4750,kl_loss_8,5.1916399002075195
4750,loss,1184.21337890625
4800,recon_loss,728.5166625976562
4800,kl_loss,46.1749267578125
4800,kl_loss_0,4.388586044311523
4800,kl_loss_1,4.392027378082275
4800,kl_loss_2,5.28756856918335
4800,kl_loss_3,7.946639537811279
4800,kl_loss_4,5.001279830932617
4800,kl_loss_5,4.3303117752075195
4800,kl_loss_6,4.386364936828613
4800,kl_loss_7,5.260811805725098
4800,kl_loss_8,5.181337833404541
4800,loss,1216.57568359375
4850,recon_loss,1615.0234375
4850,kl_loss,46.098052978515625
4850,kl_loss_0,4.384294033050537
4850,kl_loss_1,4.395662784576416
4850,kl_loss_2,5.2727370262146
4850,kl_loss_3,7.936155796051025
4850,kl_loss_4,5.006828784942627
4850,kl_loss_5,4.323833465576172
4850,kl_loss_6,4.369932651519775
4850,kl_loss_7,5.264688491821289
4850,kl_loss_8,5.143916606903076
4850,loss,2099.55322265625
4900,recon_loss,641.82421875
4900,kl_loss,46.0557975769043
4900,kl_loss_0,4.371791362762451
4900,kl_loss_1,4.409316062927246
4900,kl_loss_2,5.260886192321777
4900,kl_loss_3,7.82382869720459
4900,kl_loss_4,4.981962203979492
4900,kl_loss_5,4.360429286956787
4900,kl_loss_6,4.3940815925598145
4900,kl_loss_7,5.284305572509766
4900,kl_loss_8,5.169200897216797
4900,loss,1112.39208984375
4950,recon_loss,683.8658447265625
4950,kl_loss,46.226600646972656
4950,kl_loss_0,4.415004730224609
4950,kl_loss_1,4.414026260375977
4950,kl_loss_2,5.292560577392578
4950,kl_loss_3,7.869966983795166
4950,kl_loss_4,5.026513576507568
4950,kl_loss_5,4.352945327758789
4950,kl_loss_6,4.400328159332275
4950,kl_loss_7,5.279092788696289
4950,kl_loss_8,5.1761627197265625
4950,loss,1173.0179443359375
5000,recon_loss,649.483154296875
5000,kl_loss,45.53103256225586
5000,kl_loss_0,4.356904983520508
5000,kl_loss_1,4.376806735992432
5000,kl_loss_2,5.193978309631348
5000,kl_loss_3,7.6346635818481445
5000,kl_loss_4,4.9787468910217285
5000,kl_loss_5,4.32063102722168
5000,kl_loss_6,4.3456501960754395
5000,kl_loss_7,5.217230796813965
5000,kl_loss_8,5.106420516967773
5000,loss,1179.1578369140625
5050,recon_loss,788.6810913085938
5050,kl_loss,45.640533447265625
5050,kl_loss_0,4.359793663024902
5050,kl_loss_1,4.367058753967285
5050,kl_loss_2,5.216557025909424
5050,kl_loss_3,7.672842025756836
5050,kl_loss_4,5.003538608551025
5050,kl_loss_5,4.317670822143555
5050,kl_loss_6,4.3692545890808105
5050,kl_loss_7,5.2126851081848145
5050,kl_loss_8,5.121135234832764
5050,loss,1273.3341064453125
5100,recon_loss,770.5665893554688
5100,kl_loss,45.558895111083984
5100,kl_loss_0,4.369017124176025
5100,kl_loss_1,4.355781078338623
5100,kl_loss_2,5.221292018890381
5100,kl_loss_3,7.680131912231445
5100,kl_loss_4,4.955945014953613
5100,kl_loss_5,4.333403587341309
5100,kl_loss_6,4.360996723175049
5100,kl_loss_7,5.1922807693481445
5100,kl_loss_8,5.090046405792236
5100,loss,1283.20068359375
5150,recon_loss,1123.1204833984375
5150,kl_loss,44.99473571777344
5150,kl_loss_0,4.335676193237305
5150,kl_loss_1,4.328005790710449
5150,kl_loss_2,5.134240627288818
5150,kl_loss_3,7.454054355621338
5150,kl_loss_4,4.901085376739502
5150,kl_loss_5,4.297299385070801
5150,kl_loss_6,4.304071426391602
5150,kl_loss_7,5.157989501953125
5150,kl_loss_8,5.082311630249023
5150,loss,1589.721435546875
5200,recon_loss,808.0631103515625
5200,kl_loss,45.544918060302734
5200,kl_loss_0,4.3962931632995605
5200,kl_loss_1,4.386762619018555
5200,kl_loss_2,5.197664737701416
5200,kl_loss_3,7.5931715965271
5200,kl_loss_4,4.971342086791992
5200,kl_loss_5,4.338268280029297
5200,kl_loss_6,4.364068508148193
5200,kl_loss_7,5.191257476806641
5200,kl_loss_8,5.106090545654297
5200,loss,1273.427490234375
5250,recon_loss,842.0701293945312
5250,kl_loss,45.61080551147461
5250,kl_loss_0,4.377352714538574
5250,kl_loss_1,4.402904033660889
5250,kl_loss_2,5.217654228210449
5250,kl_loss_3,7.616451263427734
5250,kl_loss_4,4.983588695526123
5250,kl_loss_5,4.3535237312316895
5250,kl_loss_6,4.3810014724731445
5250,kl_loss_7,5.164864540100098
5250,kl_loss_8,5.113466739654541
5250,loss,1325.477294921875
5300,recon_loss,689.2870483398438
5300,kl_loss,45.33860778808594
5300,kl_loss_0,4.360357761383057
5300,kl_loss_1,4.375935077667236
5300,kl_loss_2,5.163761138916016
5300,kl_loss_3,7.533459663391113
5300,kl_loss_4,4.949451446533203
5300,kl_loss_5,4.339123725891113
5300,kl_loss_6,4.375307559967041
5300,kl_loss_7,5.162621021270752
5300,kl_loss_8,5.078590393066406
5300,loss,1176.2147216796875
5350,recon_loss,720.06591796875
5350,kl_loss,45.17804718017578
5350,kl_loss_0,4.353138446807861
5350,kl_loss_1,4.3702392578125
5350,kl_loss_2,5.173472881317139
5350,kl_loss_3,7.433851718902588
5350,kl_loss_4,4.961716175079346
5350,kl_loss_5,4.321330547332764
5350,kl_loss_6,4.373935699462891
5350,kl_loss_7,5.140377044677734
5350,kl_loss_8,5.049987316131592
5350,loss,1188.06103515625
5400,recon_loss,692.7954711914062
5400,kl_loss,44.19267272949219
5400,kl_loss_0,4.275861740112305
5400,kl_loss_1,4.295109748840332
5400,kl_loss_2,5.0330071449279785
5400,kl_loss_3,7.175396919250488
5400,kl_loss_4,4.870698928833008
5400,kl_loss_5,4.278497695922852
5400,kl_loss_6,4.265244960784912
5400,kl_loss_7,5.04495096206665
5400,kl_loss_8,4.953903675079346
5400,loss,1169.5399169921875
5450,recon_loss,541.3895874023438
5450,kl_loss,44.9571647644043
5450,kl_loss_0,4.3520965576171875
5450,kl_loss_1,4.374118804931641
5450,kl_loss_2,5.139861583709717
5450,kl_loss_3,7.334371566772461
5450,kl_loss_4,4.933593273162842
5450,kl_loss_5,4.330551624298096
5450,kl_loss_6,4.334632873535156
5450,kl_loss_7,5.1056013107299805
5450,kl_loss_8,5.0523362159729
5450,loss,1020.2483520507812
5500,recon_loss,558.2486572265625
5500,kl_loss,45.08293151855469
5500,kl_loss_0,4.352476596832275
5500,kl_loss_1,4.373449325561523
5500,kl_loss_2,5.140426158905029
5500,kl_loss_3,7.400410175323486
5500,kl_loss_4,4.9482808113098145
5500,kl_loss_5,4.3201165199279785
5500,kl_loss_6,4.353937149047852
5500,kl_loss_7,5.113455772399902
5500,kl_loss_8,5.080381870269775
5500,loss,1025.9127197265625
5550,recon_loss,557.300537109375
5550,kl_loss,45.091453552246094
5550,kl_loss_0,4.364862442016602
5550,kl_loss_1,4.366451263427734
5550,kl_loss_2,5.18154239654541
5550,kl_loss_3,7.333379745483398
5550,kl_loss_4,4.935276031494141
5550,kl_loss_5,4.343054294586182
5550,kl_loss_6,4.359033107757568
5550,kl_loss_7,5.119670391082764
5550,kl_loss_8,5.0881853103637695
5550,loss,1016.2506103515625
5600,recon_loss,614.687744140625
5600,kl_loss,44.60803985595703
5600,kl_loss_0,4.3666181564331055
5600,kl_loss_1,4.320950508117676
5600,kl_loss_2,5.1062092781066895
5600,kl_loss_3,7.2040276527404785
5600,kl_loss_4,4.858893394470215
5600,kl_loss_5,4.3044753074646
5600,kl_loss_6,4.333504676818848
5600,kl_loss_7,5.114407539367676
5600,kl_loss_8,4.998958110809326
5600,loss,1074.327880859375
5650,recon_loss,791.0328979492188
5650,kl_loss,44.6333122253418
5650,kl_loss_0,4.351884841918945
5650,kl_loss_1,4.337224006652832
5650,kl_loss_2,5.111332893371582
5650,kl_loss_3,7.220119476318359
5650,kl_loss_4,4.874696731567383
5650,kl_loss_5,4.325368881225586
5650,kl_loss_6,4.3501667976379395
5650,kl_loss_7,5.051426410675049
5650,kl_loss_8,5.0110931396484375
5650,loss,1245.8868408203125
5700,recon_loss,697.28125
5700,kl_loss,44.509132385253906
5700,kl_loss_0,4.354997158050537
5700,kl_loss_1,4.3318705558776855
5700,kl_loss_2,5.104861259460449
5700,kl_loss_3,7.124467849731445
5700,kl_loss_4,4.90509033203125
5700,kl_loss_5,4.311765193939209
5700,kl_loss_6,4.344538688659668
5700,kl_loss_7,5.0646257400512695
5700,kl_loss_8,4.966916561126709
5700,loss,1157.149658203125
5750,recon_loss,538.3394775390625
5750,kl_loss,44.59477615356445
5750,kl_loss_0,4.360254764556885
5750,kl_loss_1,4.368099212646484
5750,kl_loss_2,5.077413558959961
5750,kl_loss_3,7.14996337890625
5750,kl_loss_4,4.889540195465088
5750,kl_loss_5,4.335618495941162
5750,kl_loss_6,4.347997665405273
5750,kl_loss_7,5.078739643096924
5750,kl_loss_8,4.987148761749268
5750,loss,987.9412231445312
5800,recon_loss,544.7256469726562
5800,kl_loss,44.09235382080078
5800,kl_loss_0,4.313164710998535
5800,kl_loss_1,4.323080539703369
5800,kl_loss_2,5.033170700073242
5800,kl_loss_3,7.066170692443848
5800,kl_loss_4,4.827211380004883
5800,kl_loss_5,4.2973456382751465
5800,kl_loss_6,4.301587104797363
5800,kl_loss_7,5.009378910064697
5800,kl_loss_8,4.9212422370910645
5800,loss,995.5909423828125
5850,recon_loss,550.6864624023438
5850,kl_loss,44.3988037109375
5850,kl_loss_0,4.320405960083008
5850,kl_loss_1,4.360660076141357
5850,kl_loss_2,5.084527492523193
5850,kl_loss_3,7.103724479675293
5850,kl_loss_4,4.878427505493164
5850,kl_loss_5,4.327047348022461
5850,kl_loss_6,4.316443920135498
5850,kl_loss_7,5.036357879638672
5850,kl_loss_8,4.9712090492248535
5850,loss,1018.5354614257812
5900,recon_loss,686.6392211914062
5900,kl_loss,44.4124870300293
5900,kl_loss_0,4.326486587524414
5900,kl_loss_1,4.363295078277588
5900,kl_loss_2,5.082769393920898
5900,kl_loss_3,7.0760955810546875
5900,kl_loss_4,4.899906635284424
5900,kl_loss_5,4.319589138031006
5900,kl_loss_6,4.306410312652588
5900,kl_loss_7,5.0459818840026855
5900,kl_loss_8,4.991950511932373
5900,loss,1168.955078125
5950,recon_loss,745.2352294921875
5950,kl_loss,44.20732116699219
5950,kl_loss_0,4.306430816650391
5950,kl_loss_1,4.365367412567139
5950,kl_loss_2,5.05380392074585
5950,kl_loss_3,6.991389274597168
5950,kl_loss_4,4.892587184906006
5950,kl_loss_5,4.288303852081299
5950,kl_loss_6,4.295777320861816
5950,kl_loss_7,5.029358386993408
5950,kl_loss_8,4.9843034744262695
5950,loss,1249.2552490234375
